73	3	8	-7.892497	2.289304	1.358736	8.200456	6.688310	7.925861	-0.742450	3.798903	-8.389741	8.359193	2.706516	0.772199	7.105217	-0.921275	0.066789	-21.120062	6.123197	4.197896	2.200674	-21.738945	-5.968478	-18.539659	9.496637	6.641015	0.603414	3.589560	8.875541	5.309159	2.922650	-12.773281	-11.724887	-12.474076	-21.596713	-25.068354	-3.032519	-1.908188	6.569234	-5.814643
74	2	72	-11.648198	3.154062	0.523286	6.470958	5.767890	8.554376	1.962306	3.719925	-5.137912	6.535323	6.301085	2.131470	4.012557	-12.509058	2.212345	-9.155552	7.075918	6.732803	6.281645	-18.584614	-7.647908	-15.449584	7.261200	-2.380046	1.936420	9.514694	7.238858	4.421250	-1.736177	-2.862807	-9.863121	-18.717451	-19.907646	-21.697946	-5.342654	-0.859584	7.855159	-5.267129
74	2	28	-11.648198	3.154062	0.523286	6.470958	5.767890	8.554376	1.962306	3.719925	-5.137912	6.535323	6.301085	2.131470	4.012557	4.617740	-1.214547	-14.861292	1.480825	1.378457	-1.147421	-10.862692	-5.075663	-9.926096	7.261200	4.150045	6.178298	-0.176122	-8.803160	-16.265038	7.837628	4.849162	3.003628	4.060403	9.649998	5.951210	6.422273	6.781063	2.785660	7.317741
75	5	53	7.519686	6.664318	7.157270	-3.023538	1.482012	5.607280	7.360024	7.744469	7.382072	-5.488407	0.992809	7.663074	-4.579077	-20.031267	7.054608	-11.199970	7.715114	7.711060	7.511350	-6.835664	-0.144475	-8.253311	5.915824	-0.199139	5.359315	4.204592	12.143196	5.582610	-1.909468	-10.333248	-16.441361	-5.394211	-21.659090	-14.904848	-4.623443	-9.669246	8.176151	-10.242410
75	5	40	7.519686	6.664318	7.157270	-3.023538	1.482012	5.607280	7.360024	7.744469	7.382072	-5.488407	0.992809	7.663074	-4.579077	-20.031267	7.054608	-5.408392	7.715114	5.726043	4.173587	1.851456	4.058450	0.707064	5.915824	-0.199139	5.359315	-2.407621	4.733799	-0.121310	-1.909468	-2.065111	-6.824599	-2.671872	-10.143754	-5.347546	-4.604799	-9.428226	8.176151	-10.242395
75	5	4	7.519686	6.664318	7.157270	-3.023538	1.482012	5.607280	7.360024	7.744469	7.382072	-5.488407	0.992810	7.663074	-4.579077	-20.031267	7.054608	6.139668	1.212704	-1.956461	-6.883815	10.572788	7.995179	4.288467	5.915824	-0.199139	5.359315	-2.420020	4.733032	-0.121848	-1.909468	-2.063712	-6.822055	-2.671871	-10.140125	-5.345677	-4.604751	-9.427364	8.176151	-10.242395
75	5	2	7.519686	6.664318	7.157270	-3.023538	1.482012	5.607280	7.360024	7.744469	7.382072	-5.488407	0.992809	7.663074	-4.579077	-20.031099	7.054608	-5.408392	7.715114	5.726043	4.173587	1.851456	4.058450	0.707064	5.915824	-0.199139	5.359315	-2.407621	-4.529044	-5.846138	-1.909468	6.484119	0.850717	6.610243	9.099219	9.715118	6.562150	2.658470	8.159907	-6.270673
75	5	1	7.519686	6.664318	7.157270	-3.023538	1.482012	5.607280	7.360024	7.744469	7.382072	-5.488407	0.992809	7.663074	-4.579077	-20.031099	7.054608	6.139668	1.212704	-1.956461	-6.883815	10.572788	7.995179	4.288467	5.915824	-0.199139	5.359315	-2.420020	-4.529324	-5.846677	-1.909468	6.484809	0.851095	6.610251	9.100069	9.716180	6.562150	2.658470	8.159907	-6.270673
76	4	20	7.362496	7.632805	9.067925	6.126357	4.398018	4.585650	7.592369	6.865336	-3.513120	-1.147677	4.788521	6.437944	6.144406	-6.067097	5.421335	-9.563097	7.841381	7.324180	7.112311	-21.396666	-7.912606	-6.831461	7.757293	2.578195	1.325846	7.024806	10.374508	6.815448	-4.009534	-10.648150	-8.446241	-5.880449	-22.353279	-23.350503	-0.422579	-2.001500	6.023593	-5.448008
76	4	52	7.362496	7.632805	9.067925	6.126357	4.398018	4.585650	7.592369	6.865336	-3.513120	-1.147677	4.788521	6.437944	6.144406	8.572290	-0.707648	5.456250	-3.117659	-10.455201	-11.988239	7.112688	4.317604	6.674113	7.757293	7.532018	5.254834	-4.833918	-22.570102	-7.426458	7.504408	6.141027	6.530960	12.953403	7.813128	10.903224	5.605090	9.292279	3.781923	8.487513
76	4	24	7.362496	7.632805	9.067925	6.126357	4.398018	4.585650	7.592369	6.865336	-3.513120	-1.147677	4.788521	6.437944	6.144406	8.572290	-0.707648	-6.472046	2.594783	0.751750	2.833518	-20.170086	-7.649288	-5.603180	7.757293	7.532018	5.254834	0.757590	-14.866636	-3.595812	7.504408	2.291691	6.020215	12.312747	6.187354	6.002932	5.602830	9.292193	3.781923	8.487277
76	4	4	7.362496	7.632805	9.067925	6.126357	4.398018	4.585650	7.592369	6.865336	-3.513120	-1.147677	4.788521	6.437944	6.144406	-6.067097	5.421335	7.509547	2.128940	-3.536793	-6.708470	1.698995	4.317603	6.641153	7.757293	2.578195	1.325846	1.192196	10.201006	5.631309	-4.009534	-9.038527	-6.073842	-4.045208	-20.208919	-23.090559	-0.422578	-2.001500	6.023593	-5.448008
77	2	99	-5.079832	5.203769	6.132343	5.448660	6.073314	8.053863	1.410384	-3.749916	-8.815253	8.722154	4.931891	0.566972	6.378324	-17.259341	7.522179	-9.907623	3.526275	7.164296	5.454519	-19.212820	-12.115127	-15.297635	7.018700	2.459015	1.668371	6.138219	9.231012	5.133095	1.225098	-10.515760	-3.177892	-16.822712	-13.063440	-14.367796	-10.454130	-3.679396	6.352423	-13.489988
77	2	1	-5.079832	5.203769	6.132343	5.448660	6.073314	8.053863	1.410384	-3.749916	-8.815253	8.722154	4.931891	0.566972	6.378324	2.216102	3.058308	-11.790459	-1.009559	1.684478	0.976945	-16.884710	-7.788127	-11.475259	7.018700	6.770048	6.561263	-2.931226	-21.999944	-15.339020	6.588427	6.302324	8.904620	9.684222	10.961701	10.699034	2.626577	9.276109	1.294283	-1.512882
78	2	61	-8.815144	2.523992	2.543558	8.570351	6.990966	7.718673	-0.701260	3.155775	-13.461075	5.510139	6.806852	-0.662806	9.105777	4.210244	-4.448007	-15.788341	2.995353	1.473048	0.520892	-11.927491	-5.800334	-13.870055	6.614057	2.296209	6.311663	-1.634996	-13.873081	-8.843686	0.650693	5.145535	5.626109	8.843883	5.303270	11.483934	5.416325	7.528639	0.351194	6.131800
78	2	39	-8.815144	2.523992	2.543558	8.570351	6.990966	7.718673	-0.701260	3.155775	-13.461075	5.510139	6.806852	-0.662806	9.105777	-4.817564	0.328613	-11.326033	7.196647	8.057591	8.509845	-17.788468	-10.246711	-17.214655	6.614057	-4.016674	0.127325	5.741622	11.274054	6.825326	-5.767885	-7.800873	-9.989038	-17.336486	-23.718837	-20.067583	-4.192040	-0.019029	6.414270	-5.215822
79	8	31	9.290612	8.579098	7.946233	1.569756	0.290064	-0.310132	4.965006	6.417203	6.578833	-1.602921	-0.465129	6.590781	5.073670	-6.440433	7.960023	-6.852766	6.227268	5.313773	8.165512	-8.813070	2.404900	6.216143	4.993335	0.508138	1.316211	2.076470	9.354884	7.751624	-10.450763	-4.317750	-7.202821	-8.885370	-19.463770	-16.990362	-4.473581	-4.352536	3.411537	-6.426202
79	8	7	9.290612	8.579098	7.946233	1.569756	0.290064	-0.310132	4.965006	6.417203	6.578833	-1.602921	-0.465129	6.590781	5.073670	6.111069	4.178438	-6.118954	5.374428	-0.953065	-0.219954	-3.788735	5.290550	7.380152	4.993335	4.489658	7.494764	-6.542494	-19.358426	-14.492985	1.144689	7.446919	6.228425	10.775718	11.217425	12.188506	6.611160	6.916452	-3.045356	4.572565
79	8	23	9.290612	8.579098	7.946233	1.569756	0.290064	-0.310132	4.965006	6.417203	6.578833	-1.602921	-0.465129	6.590781	5.073670	-6.440433	7.960023	-8.998365	6.227269	5.313773	8.165514	-17.280200	-3.471033	-1.448489	4.993335	0.508138	1.316211	6.204571	9.929035	7.810585	-10.450763	-7.128998	-10.142458	-12.635489	-22.607177	-17.333787	-4.473830	-4.352536	3.411537	-6.426202
79	8	9	9.290612	8.579098	7.946233	1.569756	0.290064	-0.310132	4.965006	6.417203	6.578833	-1.602921	-0.465129	6.590781	5.073670	-6.440433	7.960023	5.071859	3.342656	-6.002856	-5.912098	7.916378	6.771230	7.461616	4.993335	0.508138	1.316211	1.687239	9.208531	7.535378	-10.450763	-4.089489	-6.893734	-8.386746	-17.738693	-16.431866	-4.472931	-4.352536	3.411537	-6.426202
79	8	13	9.290612	8.579098	7.946233	1.569756	0.290064	-0.310132	4.965006	6.417203	6.578833	-1.602921	-0.465129	6.590781	5.073670	6.111069	4.178438	-8.250086	5.374430	-0.952917	-0.216936	-10.513882	-0.571228	-1.438361	4.993335	4.489658	7.494764	-2.046118	-16.936491	-14.492864	1.144689	7.308613	5.808437	10.765088	11.196981	12.187255	6.611156	6.916452	-3.045356	4.572565
79	8	5	-2.365258	2.495312	5.108835	7.947574	4.079790	1.277720	1.032992	1.817407	-0.608545	5.928669	5.019653	2.973198	8.274181	-6.440433	5.783430	-13.184434	6.227269	5.313773	8.165514	-23.949238	-8.948000	-5.332438	4.993335	0.508138	1.316211	6.489993	9.936793	7.810585	-10.450763	-7.277447	-10.268219	-12.663200	-22.608956	-17.333794	-4.473830	-4.352536	3.411537	-6.426202
79	8	5	-2.365258	2.495312	5.108834	7.947574	4.079790	1.277720	1.032992	1.817407	-0.608545	5.928669	5.019653	2.973198	8.274181	6.111069	2.001845	-12.449570	5.374430	-0.952917	-0.216935	-18.731296	-6.064151	-5.324377	4.993335	4.489658	7.494764	-1.758883	-16.711811	-14.492588	1.144689	7.278614	5.727137	10.759908	11.192330	12.185123	6.611155	6.916452	-3.045356	4.572565
79	8	7	9.290612	8.579098	7.946233	1.569756	0.290064	-0.310132	4.965006	6.417203	6.578833	-1.602921	-0.465129	6.590781	5.073670	6.111069	4.178438	0.026038	4.894566	-9.018223	-8.608195	4.368342	6.819383	7.461616	4.993335	4.489658	7.494764	-6.561507	-19.362603	-14.492984	1.144689	7.447008	6.228721	10.775718	11.217438	12.188506	6.611160	6.916452	-3.045356	4.572565
80	2	99	-16.445798	0.851336	1.484849	8.374804	7.105332	5.959314	-0.667393	-1.028524	-11.951293	6.175179	7.902442	0.735265	7.493414	-11.942188	-0.506347	-7.544128	6.397124	6.757609	7.194051	-23.451098	-6.091213	-15.890654	4.025185	2.689734	-2.747722	5.728419	11.093768	5.463940	-6.253660	-10.184753	-10.594134	-13.043965	-14.175516	-21.486062	-4.464821	-8.771693	6.794209	-9.929082
80	2	1	7.096624	6.741645	7.209283	4.553924	1.653293	0.804128	4.521129	5.276137	7.308235	-0.265562	1.575615	5.368135	7.350061	-11.942188	3.051686	-4.305455	6.298789	6.757609	7.193908	-6.300954	4.508014	-1.309003	4.025185	2.689734	-2.747722	5.423553	11.091222	5.463939	-6.253660	-10.184748	-10.594050	-13.031912	-14.026036	-21.465445	-4.464821	-8.771693	6.794209	-9.929082
81	3	58	-6.483236	0.197349	1.285744	6.326307	3.044393	1.962118	-1.178404	0.937092	4.729927	8.484506	4.882921	-4.498548	8.657090	-10.467971	2.702892	-10.370384	5.762791	6.984453	5.986894	-18.417722	-10.764939	-8.878062	7.089707	4.526641	1.364152	2.747371	-3.567260	-4.171138	5.340420	3.381710	0.633896	-2.799205	-3.040136	-3.982084	1.850498	-5.604131	5.772280	-8.622934
81	3	41	-6.483236	0.197349	1.285744	6.326307	3.044393	1.962118	-1.178404	0.937092	4.729927	8.484506	4.882921	-4.498548	8.657090	-10.467971	2.702892	-10.370384	5.762791	6.984453	5.986894	-18.417722	-10.764939	-8.878062	7.089707	4.526641	1.364152	2.747371	5.730273	0.092079	5.340420	-3.343779	-5.600636	-9.361132	-23.038057	-17.338661	-2.942478	-5.638007	5.772280	-8.829048
81	3	1	-6.483236	0.197349	1.285744	6.326307	3.044393	1.962118	-1.178404	0.937092	4.729927	8.484506	4.882921	-4.498548	8.657090	2.514031	-0.110756	-8.899954	1.379211	1.061189	1.769650	-12.154037	-10.747728	-8.788716	7.089707	7.253875	6.557777	-5.943538	-20.270192	-14.605452	8.356051	7.146515	5.811361	7.749868	7.100122	6.153397	6.733192	3.980091	3.324984	1.978198
82	5	52	-5.530846	0.602544	1.066370	6.395888	5.485552	3.450084	1.357881	2.672176	-9.161350	1.116569	6.977642	1.562799	4.462673	-18.120785	3.198012	-6.488166	6.061320	5.067524	5.202471	-22.974460	-9.608538	-16.000714	5.749976	0.963317	0.256031	9.542194	9.946813	5.194283	-5.393251	-9.812637	-3.658802	-14.176088	-26.499278	-23.207965	-3.339433	-3.548402	8.158419	-8.783929
82	5	22	7.298413	6.862992	6.285138	0.331072	3.310700	-0.749078	7.845297	9.265261	3.903275	-6.715065	4.273615	7.475557	1.785353	-18.120785	7.471338	7.226794	3.720668	-7.868671	-7.054377	9.458921	7.630202	5.559687	5.749976	0.963317	0.256031	4.594155	9.946811	5.194240	-5.393251	-9.235084	-3.658797	-14.167039	-26.036783	-23.120290	-3.339432	-3.548402	8.158419	-8.783929
82	5	21	7.298413	6.862992	6.285138	0.331072	3.310700	-0.749078	7.845297	9.265261	3.903275	-6.715065	4.273615	7.475557	1.785353	-18.120785	7.471338	-6.487993	6.061320	5.067305	5.202327	-14.263169	-3.952289	-9.811000	5.749976	0.963317	0.256031	9.540422	9.946813	5.194283	-5.393251	-9.812607	-3.658802	-14.174193	-26.499272	-23.207958	-3.339433	-3.548402	8.158419	-8.783929
82	5	4	7.298413	6.862992	6.285138	0.331072	3.310700	-0.749078	7.845297	9.265261	3.903275	-6.715065	4.273615	7.475557	1.785353	3.749350	1.163478	2.247339	0.444236	-10.685267	-12.263940	10.576968	7.630485	5.560956	5.749976	6.069550	6.065064	-5.767813	-11.335551	-18.268064	4.783771	7.896795	7.299506	10.867463	9.884930	11.784018	8.717365	8.743808	3.431541	5.295296
82	5	1	-5.530846	0.602544	1.066370	6.395888	5.485552	3.450084	1.357881	2.672176	-9.161350	1.116569	6.977642	1.562799	4.462673	3.749348	-3.109848	-3.901652	2.774532	-0.624139	-4.442195	-7.314655	-3.386760	-9.984385	5.749976	6.069550	6.065064	-0.820647	-7.006883	-13.654978	4.783771	6.859011	5.296763	10.867246	9.727683	11.423028	8.717162	8.743571	3.431650	5.295229
83	5	15	10.086074	6.106965	7.949381	1.294456	0.565164	0.680328	5.998830	6.915303	7.656770	3.172367	1.745206	7.342155	1.902846	6.753611	-0.864536	-6.932782	3.588474	2.983287	4.421008	-10.549201	1.508647	-6.081934	5.198442	4.839369	7.368126	-5.272325	-26.127849	-16.473834	5.871935	8.215316	5.803018	9.381044	10.119375	10.583116	5.353531	4.641252	2.082732	7.886551
83	5	21	10.086074	6.106965	7.949381	1.294456	0.565164	0.680328	5.998830	6.915303	7.656770	3.172367	1.745206	7.342155	1.902846	-12.576607	5.063612	-2.866952	7.564826	8.479024	6.498426	-15.317039	1.508628	-6.085239	5.198442	-0.827704	2.520063	3.548285	10.046110	4.711930	-2.528029	-8.220168	-9.447502	-13.479815	-21.136647	-19.897962	1.815151	-5.539750	5.647579	0.326507
83	5	42	10.086074	6.106965	7.949381	1.294456	0.565164	0.680328	5.998830	6.915303	7.656770	3.172367	1.745206	7.342155	1.902846	6.753611	-0.864536	2.979641	-3.004277	-8.940315	-13.124227	9.667224	8.366639	7.058312	5.198442	4.839369	7.368126	-8.929426	-26.127849	-16.481265	5.871935	8.215416	5.803018	9.381044	10.119767	10.583166	5.353531	4.641252	2.082732	7.886551
83	5	16	10.086074	6.106965	7.949381	1.294456	0.565164	0.680328	5.998830	6.915303	7.656770	3.172367	1.745206	7.342155	1.902846	-6.544451	5.063612	7.053521	0.943187	-3.296089	-12.595187	9.614893	8.366639	7.058312	5.198442	-0.827703	2.520063	-0.110331	-13.518682	-4.472549	-2.528028	8.083888	5.356601	-1.247699	3.239287	3.142560	5.335599	4.641160	2.082941	2.487916
83	5	6	10.086074	6.106965	7.949381	1.294456	0.565164	0.680328	5.998830	6.915303	7.656770	3.172367	1.745206	7.342155	1.902846	-12.576607	5.063612	7.072191	0.943187	-3.282126	-12.595260	9.614893	8.366639	7.058312	5.198442	-0.827704	2.520063	-0.110329	4.356649	1.746385	-2.528029	-2.861292	-2.920086	-11.543738	-15.215590	-17.282536	1.815151	-5.539750	5.647579	0.326507
84	3	63	4.990769	4.915030	1.601841	0.426183	0.297744	-0.035906	6.327504	7.254849	-0.765208	-3.195697	2.104091	8.406845	1.188869	-17.275540	3.329025	-10.153770	4.778716	8.982757	5.191921	-17.567526	-5.083048	-8.542614	5.332833	-3.452500	0.913486	6.596719	8.513765	6.851856	-4.497696	-8.797612	-7.422472	-18.797498	-19.328799	-17.652826	-3.765222	-7.589597	7.472395	-12.566365
84	3	35	4.990769	4.915030	1.601841	0.426183	0.297744	-0.035906	6.327504	7.254849	-0.765208	-3.195697	2.104091	8.406845	1.188869	-17.275540	3.329025	5.512255	0.118902	-3.524679	-10.085404	8.004642	7.005843	5.866821	5.332833	-3.452501	0.913486	2.164970	8.198795	6.270318	-4.497696	-5.421082	-7.025029	-17.763248	-19.064962	-15.984787	-3.765205	-7.589554	7.472395	-12.566365
84	3	2	-5.191705	-0.631553	0.246991	5.271460	6.498113	5.315548	1.203010	2.285596	-7.548598	6.917486	7.613437	4.173497	7.453901	-17.275539	0.241454	-10.153773	4.778716	8.982757	5.191921	-24.094318	-8.491373	-13.288834	5.332833	-3.452499	0.913486	6.620300	8.513789	6.851906	-4.497696	-8.797612	-7.422865	-18.797505	-19.328799	-17.652845	-3.765222	-7.589597	7.472395	-12.566365
85	7	56	-7.827077	-2.285065	0.811381	7.616925	5.485038	5.933340	1.676442	0.516740	-8.080649	7.526590	5.811453	2.548308	6.696818	6.841418	-1.871935	-6.578788	1.211640	0.272307	1.377987	-17.712467	-7.919448	-10.102666	8.024161	5.153722	7.723570	-2.710533	-25.122666	-17.276704	7.101286	8.102200	7.169192	4.102876	9.208716	11.454700	4.417264	7.406020	-0.114014	9.241173
85	7	20	-7.827077	-2.285065	0.811381	7.616925	5.485038	5.933340	1.676442	0.516740	-8.080649	7.526590	5.811453	2.548308	6.696818	6.841418	-1.871935	-0.019889	0.438087	-7.830269	-11.167085	4.651181	2.313143	2.972954	8.024161	5.153722	7.723570	-9.163854	-25.135005	-17.282024	7.101286	8.139146	7.169201	4.102878	9.661257	11.513507	4.417264	7.406020	-0.114014	9.241173
85	7	2	2.376723	3.982435	1.289778	1.762352	3.183899	0.076741	7.555752	5.706398	-0.020372	-1.181357	2.672706	4.444023	6.672851	-7.578925	4.983972	-9.275812	6.616627	6.459409	6.997051	-22.257611	-4.404130	-7.638187	8.024161	-0.194801	1.104892	7.200242	6.262039	5.941024	-4.826603	-10.253918	-9.294547	-20.683264	-20.962682	-17.459145	-7.572792	-1.228516	4.339624	-3.590628
85	7	9	2.376723	3.982435	1.289778	1.762352	3.183899	0.076741	7.555752	5.706398	-0.020372	-1.181357	2.672706	4.444023	6.672851	6.841418	0.362586	-0.019889	0.438087	-7.896842	-11.167088	7.829186	6.640563	8.363311	8.024161	5.153722	7.723570	-9.173639	-25.135005	-17.282024	7.101286	8.139146	7.169201	4.102878	9.661299	11.513512	4.417264	7.406020	-0.114014	9.241173
85	7	4	2.376723	3.982435	1.289778	1.762352	3.183899	0.076741	7.555752	5.706398	-0.020372	-1.181357	2.672706	4.444023	6.672851	6.841418	0.362586	-6.578547	1.211640	0.272307	1.377987	-13.206490	-3.592343	-5.187999	8.024161	5.153722	7.723570	-2.710533	-25.122666	-17.276704	7.101286	8.102200	7.169192	4.102876	9.208716	11.454700	4.417264	7.406020	-0.114014	9.241173
85	7	5	-7.827077	-2.285065	0.811381	7.616925	5.485038	5.933340	1.676442	0.516740	-8.080649	7.526590	5.811453	2.548308	6.696818	6.841418	-1.871935	-0.019896	0.438092	-2.114419	-5.783958	-1.742778	2.313115	2.971465	8.024161	5.153722	7.723570	-9.163803	-25.135005	-17.282024	7.101286	8.139146	7.169201	4.102878	9.661257	11.513507	4.417264	7.406020	-0.114014	9.241173
85	7	4	-7.827077	-2.285065	0.811381	7.616925	5.485038	5.933340	1.676442	0.516740	-8.080649	7.526590	5.811453	2.548308	6.696818	-7.578923	2.749451	-9.275812	6.616627	6.459409	6.997051	-26.301672	-8.731236	-12.552759	8.024161	-0.194801	1.104892	7.200242	6.262039	5.941024	-4.826602	-10.253883	-9.294547	-20.683264	-20.962682	-17.458984	-7.572792	-1.228517	4.339624	-3.590588
86	5	52	10.561016	8.111117	5.527513	2.006609	5.205658	-0.264626	3.699239	6.796920	6.604216	-5.551154	2.863344	7.214306	5.769276	-11.974204	4.030474	7.685721	3.107125	-5.903612	-12.145683	4.931610	6.780646	6.203162	3.063807	-2.774326	2.057552	1.805743	9.723510	5.108136	-6.774285	-3.113829	-4.373748	-17.989759	-13.622504	-15.559370	-4.636610	0.803885	8.262619	-10.773188
86	5	22	10.561016	8.111117	5.527513	2.006609	5.205658	-0.264626	3.699239	6.796920	6.604216	-5.551154	2.863344	7.214306	5.769276	4.359372	-0.256612	1.466070	-2.526536	-9.512316	-17.906740	7.208756	6.780646	6.203162	3.063807	2.898805	6.646299	-7.409508	-16.102523	-9.254671	0.654412	7.305728	7.739642	4.662233	8.944165	9.189380	6.006278	8.814063	2.660270	7.080038
86	5	10	10.561016	8.111117	5.527513	2.006609	5.205658	-0.264626	3.699239	6.796920	6.604216	-5.551154	2.863344	7.214306	5.769276	-11.974204	4.030474	-2.040227	6.133149	0.688177	4.966982	-15.442486	-0.911110	-4.750864	3.063807	-2.774326	2.057552	7.317356	9.723689	5.110132	-6.774285	-5.698927	-7.348373	-19.610631	-19.490966	-19.396654	-4.636610	0.803883	8.262619	-10.773188
86	5	12	10.561016	8.111117	5.527513	2.006609	5.205658	-0.264626	3.699239	6.796920	6.604216	-5.551154	2.863344	7.214306	5.769276	-11.974204	4.030474	-6.145704	7.195326	6.172641	5.721520	-15.941330	-0.911113	-4.750968	3.063807	-2.774326	2.057552	7.317356	9.723689	5.110132	-6.774285	-5.698927	-7.347371	-19.610631	-19.490761	-19.396653	-4.636610	0.803882	8.262619	-10.773188
86	5	4	10.561016	8.111117	5.527513	2.006609	5.205658	-0.264626	3.699239	6.796920	6.604216	-5.551154	2.863344	7.214306	5.769276	0.024246	3.430762	4.091776	-0.143691	-6.206056	-16.903343	7.142740	6.780646	6.203162	3.063807	0.752614	5.350726	-4.657001	-13.637118	-7.107162	-0.709030	7.285562	7.733007	-0.763545	4.817551	5.488713	6.006278	8.813922	2.660270	6.032211
87	4	3	9.342547	7.887825	8.656162	1.098089	0.282455	0.846248	7.295764	8.582917	6.244604	-3.324078	2.853715	6.839380	5.799293	2.010139	-0.308412	-4.815132	4.240588	3.849212	0.152950	-11.436643	1.681650	-2.464050	7.988107	5.298695	6.084543	3.440819	-5.489702	-10.521843	5.397867	-0.424271	2.477475	6.407127	-5.393846	3.717901	2.729604	2.539318	7.225038	2.070616
87	4	53	9.342547	7.887825	8.656162	1.098089	0.282455	0.846248	7.295764	8.582917	6.244604	-3.324078	2.853715	6.839380	5.799293	6.810950	-1.168345	-1.926005	0.875275	-4.431239	-5.809808	9.342338	6.800050	6.715751	7.988107	5.298769	6.275450	-5.682712	-17.081858	-17.441303	5.432734	1.506134	8.785837	10.138177	4.067398	11.032901	5.146354	9.042887	3.817667	6.639799
87	4	30	9.342547	7.887825	8.656162	1.098089	0.282455	0.846248	7.295764	8.582917	6.244604	-3.324078	2.853715	6.839380	5.799293	-7.296309	5.423648	-8.289044	6.436878	6.365759	5.788411	-17.016358	-0.302057	-8.297381	7.988107	1.030595	-0.122427	6.214983	12.175341	4.629815	-0.113196	-9.585510	-8.128470	-13.313386	-29.990045	-20.489960	-7.148717	-2.646579	7.553318	-8.739893
87	4	14	9.342547	7.887825	8.656162	1.098089	0.282455	0.846248	7.295764	8.582917	6.244604	-3.324078	2.853715	6.839380	5.799293	-7.296309	5.423648	4.376950	6.210253	-5.756385	-4.743119	4.575658	6.754361	6.561086	7.988107	1.030595	-0.122427	0.780479	10.978033	4.082993	-0.113196	-6.647474	-1.941787	-7.534623	-25.581027	-11.663719	-7.148703	-2.646579	7.553318	-8.739893
88	6	27	6.436532	5.542879	-0.175438	2.074227	2.277752	5.311531	8.583042	7.335531	1.069323	-4.789138	3.107339	5.782826	5.152052	-16.140187	7.488979	6.680259	0.945811	-4.776615	-11.891394	10.252630	6.365675	6.886694	6.831550	0.938740	0.048216	1.801762	9.803754	5.974034	-3.447667	-7.162712	-5.832150	-18.318345	-28.506439	-21.451711	-5.572394	-3.561027	6.669725	-10.150274
88	6	9	6.436532	5.542879	-0.175438	2.074227	2.277752	5.311531	8.583042	7.335531	1.069323	-4.789138	3.107339	5.782826	5.152052	-16.140187	7.488979	-5.836204	6.743236	5.272791	3.647559	0.981681	3.176048	3.371881	6.831550	0.938740	0.048216	1.803788	9.804536	5.977514	-3.447667	-7.167149	-5.834924	-18.322317	-28.506477	-21.452830	-5.572394	-3.561027	6.669725	-10.150274
88	6	43	-8.879794	0.512194	-4.776712	8.320527	6.080577	7.264847	4.507983	4.875314	-11.247419	5.433977	7.549202	0.658134	6.127539	-16.140187	1.517970	-11.310656	6.743520	6.881472	6.532508	-19.555872	-8.932803	-16.774064	6.831550	0.938740	0.048216	6.493627	10.576562	6.587273	-3.447667	-9.336829	-7.700520	-23.731653	-28.515695	-24.797964	-5.572394	-3.561027	6.669725	-10.150274
88	6	17	6.436532	5.542879	-0.175438	2.074227	2.277752	5.311531	8.583042	7.335531	1.069323	-4.789138	3.107339	5.782826	5.152052	-16.140187	7.488979	-11.289443	6.743520	6.881472	6.531985	-13.213694	-3.249147	-10.296373	6.831550	0.938740	0.048216	6.493483	10.576558	6.587273	-3.447667	-9.336829	-7.700519	-23.731653	-28.515695	-24.797872	-5.572394	-3.561027	6.669725	-10.150274
88	6	2	6.436532	5.542879	-0.175438	2.074227	2.277752	5.311531	8.583042	7.335531	1.069323	-4.789138	3.107339	5.782826	5.152052	2.710989	3.015835	1.417421	2.187545	-7.113678	-17.135358	9.956644	6.365967	6.887129	6.831550	6.673589	6.052308	-3.797225	-15.897366	-17.332910	8.543952	7.291308	5.068681	7.087705	7.176275	6.740822	4.654557	7.000912	3.616161	6.363604
88	6	2	-8.879794	0.512194	-4.776712	8.320527	6.080577	7.264847	4.507983	4.875314	-11.247419	5.433977	7.549202	0.658134	6.127539	2.698286	-2.933779	-14.628131	4.579278	4.554065	0.856015	-16.812869	-5.333527	-13.600958	6.831550	6.673571	6.052308	0.894740	-14.304888	-14.291336	8.543944	5.627854	2.762824	6.972939	1.479152	6.081361	4.653943	6.997270	3.619084	6.362270
89	1	100	9.888062	6.031263	3.861646	1.070675	-1.548905	0.484201	3.566047	6.731028	0.238412	-1.860950	-1.949643	5.096328	8.335065	3.025036	2.072497	-8.920913	2.273790	1.089293	-0.012367	-13.241998	-2.231561	-13.820967	4.893499	0.842817	8.788850	-4.982939	-19.217507	-11.855853	4.089690	5.275925	6.173836	7.338874	9.733758	7.770972	6.102916	4.096168	6.837724	1.846709
90	8	25	8.871537	7.250551	5.513124	0.121582	3.790745	3.709730	6.586029	6.807618	6.645834	-2.369331	-2.067858	4.843251	8.343147	-10.564839	8.844561	2.945208	1.518204	2.123542	2.653386	-10.824254	-6.441247	-5.945988	5.167253	0.292195	2.082873	4.359066	8.585911	6.309184	-4.762927	-8.278530	-9.122536	-17.348704	-19.021176	-22.835537	-1.180172	-5.589282	5.325231	-6.434274
