,PC1,PC2
256,-2.9362240530305943,-5.8989993038587025
257,1.2415255609873062,-0.10674677494336526
258,-3.7598926435801596,-6.824946334233281
259,-0.2262102095963651,-1.0578228780478511
260,5.566641542843545,-2.9297523206695817
261,-4.788534275945132,-1.4959849636942988
262,-1.757059261995576,-5.7419411110294005
263,-2.7957338504199543,-6.659320248611925
264,-5.840673019206102,-2.4466843633980933
265,-4.679909266676148,3.086728339613055
266,2.590598170122546,1.2643667182810907
267,2.3102108333882057,5.361646235191975
268,1.5180465471805331,5.603283477636339
269,-4.814868762887241,3.100894890779175
270,-2.389508533961395,-0.36260202650087253
271,4.0722633036807965,1.7844343228728698
272,5.209807217194466,-2.129584105396327
273,-6.650278492349029,-0.9262152876654173
274,-5.100020813759573,0.6949628391168907
275,2.780585268888969,-4.7254344825455386
276,1.973295189207908,2.831772331845429
277,-0.45405111530382675,0.2963524487437805
278,-5.470771375493975,0.1226395502363105
279,3.2009336820449454,-3.9686950678604047
280,-6.617960043385094,-1.2335755427857162
281,2.0725508817172376,2.3772846763628115
282,5.358675590066525,-2.002218762418705
283,4.3699675818477886,-0.5697350904002582
284,0.0011711247740240358,0.2903283138580097
285,-3.3217431923343947,-2.724829334671935
286,1.6605816266872917,4.408110847424108
287,-3.865872763313991,-1.9927858054852199
288,-6.7924301265242075,1.2265505537347678
289,-3.7745902756178604,-3.0661296513634424
290,4.817790660137875,0.26697173942741487
291,-4.47365353685866,-5.841837021268321
292,-4.822272609503279,-1.4225806597968502
293,-3.3119244401066346,-1.3637146012172139
294,5.166157858594369,-1.6901025629116857
295,-4.8783817140252985,2.640503298183816
296,-7.191352479558599,0.7309322323976696
297,-6.125300628890727,3.192560865914495
298,-7.252415559011276,1.678205342219088
299,-3.6961363968855405,3.7923506518184436
300,4.279711810673024,1.0201643185958886
301,1.074938303098796,5.244874718929956
302,-0.6056489196065542,-0.258769998759007
303,-7.576501155958011,1.3043320768191953
304,-6.865851157574919,1.0911460138079176
305,2.32423636806703,7.577396532649818
306,5.619446777196217,2.5773546488488406
307,3.84187641948422,-3.701077269943095
308,-2.1891037770020385,-0.9179847287131624
309,5.804323753230667,0.16031128762869168
310,5.150734481967534,-0.4659534643121887
311,6.070969957086975,-1.705378887216689
312,5.330588905844356,-2.558720169856424
313,2.280066794336731,4.160678706004482
