95	4	16	-7.596729	3.615869	7.951588	6.297942	-18.812637	6.692403	6.343644	7.267140	7.012830	-10.292605	4.718493	-20.407557	6.570222	5.196845	-1.203690	1.346368	9.134389	10.237463	7.874024	-4.448310	-8.429358	-9.145070	-13.592193	-21.076164	-24.611117	-2.543642	-5.394749	6.317009	-0.974678
96	4	16	-10.970419	9.044817	11.738738	5.646625	-16.526883	7.802309	6.791216	5.582501	5.868886	-9.942241	3.244359	-19.253687	3.442469	6.953806	-0.122943	6.175465	1.987882	7.079108	5.353564	-4.768393	-4.543776	-2.140746	-8.588941	-15.315958	-12.958311	-5.997351	-2.973944	5.078228	-6.161020
96	4	13	-10.970419	9.044817	11.738322	5.645282	-12.808375	7.802211	2.738107	-0.644185	5.868886	5.422541	3.244358	-11.206274	3.442469	6.953806	6.295411	8.765265	-4.293149	-16.454519	-15.442240	7.484686	5.692085	5.162854	5.986930	10.679681	8.241286	5.367126	7.468557	1.219854	7.242969
96	4	45	6.983144	-4.029638	-17.125283	-8.879962	9.748165	-10.529688	-18.225407	-7.291533	-5.999267	5.422541	-13.589285	7.851716	-8.191024	6.953806	6.295411	8.765265	-4.293149	-16.454519	-15.442240	7.484686	5.692085	5.162854	5.986930	10.679681	8.241286	5.367126	7.468557	1.219854	7.242969
96	4	26	6.983144	-4.029638	-17.125288	-8.879902	9.746715	-10.529686	-16.721471	-1.064846	-5.999267	-9.942241	-13.589285	7.850320	-8.191023	6.953806	-0.122943	6.175465	1.987882	7.079108	5.353564	-4.768393	-4.543776	-2.140746	-8.588941	-15.315958	-12.958311	-5.997351	-2.973944	5.078228	-6.161020
97	4	53	5.933965	-8.905282	-14.249373	-11.869798	11.694552	-11.617353	-11.072543	-0.749444	-4.173381	-17.350869	-7.150636	11.042938	-5.992338	7.119133	0.490993	-0.693512	6.481264	8.172609	6.251705	2.716782	-12.333795	-10.804966	-16.206103	-24.131218	-21.266645	-0.609103	-1.360982	6.603533	-7.085471
97	4	27	-10.319299	8.283733	9.624739	6.805460	-13.200229	6.720918	7.724697	8.571832	5.886596	-17.350869	7.736682	-18.732433	4.299011	7.119133	0.490993	-0.693512	6.481264	8.172609	6.251705	2.716782	-12.333795	-10.804966	-16.206103	-24.131218	-21.266645	-0.609103	-1.360982	6.603533	-7.085471
97	4	11	5.933965	-8.905282	-14.252464	-11.869812	12.089377	-11.617356	-12.843041	-4.270734	-4.173381	7.349014	-7.150636	11.455467	-5.999274	7.119133	6.420188	5.439552	-0.384285	-17.130059	-13.457711	8.735652	0.653217	6.033671	9.756197	7.209305	10.308567	6.260689	5.849989	0.720701	6.023395
97	4	9	-10.319299	8.283733	9.624642	6.805460	-11.700356	6.720918	7.715628	5.050542	5.886596	7.349014	7.736682	-16.934270	4.298871	7.119133	6.420188	5.439552	-0.384285	-17.130059	-13.457711	8.735652	0.653217	6.033671	9.756197	7.209305	10.308567	6.260689	5.849989	0.720701	6.023395
98	2	60	6.087119	-6.496559	-15.248386	-5.898976	9.230602	-10.661026	-16.167926	-6.289191	-3.271454	-10.680687	-7.658557	11.811806	-4.653350	4.682356	-5.845710	4.542283	7.478045	10.392533	5.748582	-4.369291	-7.861004	-10.137393	-11.976495	-21.995730	-17.668408	-9.763696	-3.668395	5.308622	-3.741862
98	2	40	-4.312914	4.468390	11.424639	4.965726	-20.121833	5.914324	6.265342	5.611997	6.237315	-10.680687	8.243528	-11.546205	6.801616	4.682356	-5.845710	4.542283	7.478045	10.392533	5.748582	-4.369291	-7.861004	-10.137393	-11.976810	-21.995730	-17.668408	-9.763696	-3.668395	5.308622	-3.741862
99	3	46	-5.711142	7.082729	7.366456	7.680048	-18.918399	6.927095	8.047543	5.708590	6.569746	-10.585810	6.695817	-15.333014	6.134336	7.660948	4.921404	0.474942	8.002599	7.603795	4.547667	4.693948	-10.957070	-11.537863	-8.890539	-17.994348	-24.713290	-4.601671	-5.543876	9.177029	-8.408471
99	3	53	7.949097	-4.222547	-21.371725	-9.989445	8.686633	-6.397476	-11.027656	-2.786638	-3.125482	-10.585810	-10.740714	10.706890	-4.455385	7.660948	4.921404	0.474942	8.002599	7.603795	4.547667	4.693948	-10.957070	-11.537863	-8.890541	-18.024891	-24.713290	-4.602000	-5.543876	9.177029	-8.408519
99	3	1	7.949097	-4.222547	-21.371732	-9.989445	8.686633	-6.397476	-13.008960	-9.390067	-3.125482	1.566550	-10.740714	10.706890	-4.455385	7.660948	6.357262	6.364754	-1.011448	-18.067394	-11.720533	9.686262	7.063708	6.468800	12.950326	11.643583	9.137367	6.148158	7.013659	4.729472	5.583691
100	3	92	6.627100	-14.216347	-16.227987	-11.226334	9.958239	-8.991228	-14.064289	-10.141311	-4.210787	4.888108	-10.378099	10.044394	-5.519639	6.677414	4.888926	7.320887	-6.390799	-21.603274	-13.942955	6.289310	5.098179	5.085251	6.193683	9.232175	8.743441	6.896608	3.749065	-0.072005	7.434131
100	3	5	6.627100	-14.216347	-16.227987	-11.226252	9.956946	-8.991228	-14.064287	-4.269997	-4.210784	-5.224869	-10.378099	10.029465	-5.519639	6.677414	-1.140573	3.282702	5.259447	9.811882	5.224294	-0.865091	-10.998167	-12.309244	-17.517261	-17.496266	-17.491494	-2.424755	-8.462798	5.586547	-2.524807
100	3	3	-7.211140	2.234511	9.167673	7.026611	-9.293938	7.493244	5.063468	3.191571	6.393827	-5.224869	5.116553	-5.741672	4.443869	6.677414	-1.140573	3.282702	5.259447	9.811882	5.224294	-0.865091	-10.998167	-12.309244	-17.674047	-17.496266	-17.491494	-2.424755	-8.462798	5.586547	-2.524807
