87	10	5	8.751671	8.997554	4.398098	-0.597001	3.387775	4.717906	1.882075	6.786812	-0.003995	-3.715393	-11.256614	2.973939	7.899502	3.206831	-13.368352	6.176866	-9.023804	6.396956	9.197184	6.155950	-16.245929	6.602035	7.201297	4.561095	6.621945	7.495167	7.709346	-14.350312	4.210070	5.547479	6.443756	-19.453332	-6.011126	-8.657596	2.028331	-6.064941	1.503756	5.700900	7.785970	7.987546	-4.366118	-12.963882	-3.669069	-17.483311	-22.433076	-21.761486	-6.516570	-2.215895	6.916586	-6.062479
88	9	20	-12.243053	4.222569	2.827493	1.709586	4.968436	6.089213	3.825071	2.266977	-4.043467	-4.665055	-15.053662	2.732745	-0.736475	6.612569	-10.660846	6.845872	-1.135360	3.045312	9.867030	4.159526	-23.192680	7.870318	10.645747	5.321591	0.909186	-1.225998	4.901531	7.839536	5.693760	-8.221627	-13.705673	3.995282	3.705781	1.767760	7.977118	0.301985	1.295853	0.234772	7.290875	6.144091	-2.812142	-5.295971	-8.955247	-11.171290	-15.381355	-16.831507	-5.492885	-2.999950	5.919657	-4.628542
88	9	17	-14.871254	4.222569	2.827493	7.048481	6.202721	6.096006	3.825072	2.266977	-7.944839	1.166686	10.888988	8.365073	-0.736475	6.612569	4.469669	-0.727885	7.119923	-12.097336	-8.402358	-5.247281	-5.768138	-3.302964	-10.707495	-11.274378	-0.498971	-1.379893	-7.993992	-2.250652	-0.456407	-4.024241	-8.580116	-5.174992	1.001185	-7.715942	7.977118	6.707154	7.194126	-3.655145	-18.101351	-7.581701	3.901881	3.723126	7.041472	9.583909	10.974019	10.001627	6.049770	6.211198	2.888350	6.464422
88	9	13	-14.871254	4.222569	2.827493	7.048481	6.202721	6.096006	3.825072	2.266977	-7.944838	1.166686	10.888986	8.365073	-0.736475	6.612569	-10.660846	5.426948	7.119923	-12.097336	-8.347060	-5.247295	-5.738804	-3.304302	-4.207123	-5.195966	0.011055	0.176767	-7.712955	4.155841	-0.457475	-1.507211	-8.812501	-5.193387	1.001187	-7.715934	7.977118	0.301985	1.295853	6.355439	8.676520	6.532631	-2.812142	-11.744311	-12.052403	-14.861900	-16.765104	-22.453601	-5.492885	-2.999950	5.919657	-4.628542
88	9	17	-12.243053	4.222569	2.827493	1.709586	4.968436	6.089213	3.825071	2.266977	-4.043467	-4.665055	-15.053665	2.732745	-0.736475	6.612569	-10.660846	6.845872	-1.135360	3.045312	9.867732	4.159526	-23.164680	7.870318	10.645826	5.321591	0.922732	0.176767	4.901669	4.155841	5.693761	-1.507211	-8.812501	-5.193387	1.001187	-7.715934	7.977118	0.301985	1.295853	6.355439	8.676520	6.532631	-2.812142	-11.744311	-12.052403	-14.861900	-16.765092	-22.453601	-5.492885	-2.999950	5.919657	-4.628542
88	9	13	-14.871254	4.222569	2.827493	7.048481	6.202721	6.096006	3.825072	2.266977	-7.944839	1.166686	10.888986	8.365073	-0.736475	6.612569	-10.660846	5.426948	7.119923	-12.097336	-8.348224	-5.247275	-5.768154	-3.302962	-4.208804	-5.195966	-0.001501	-1.225998	-7.715816	7.839536	-0.456406	-8.221627	-13.705673	3.995282	3.705781	1.767760	7.977118	0.301985	1.295853	0.234772	7.290875	6.144091	-2.812142	-5.295971	-8.955247	-11.171290	-15.381355	-16.831507	-5.492885	-2.999950	5.919657	-4.628542
88	9	3	-12.243053	4.222569	2.827493	1.709586	4.968436	6.089213	3.825071	2.266977	-4.043468	-4.665055	-15.054047	2.732745	-0.736475	6.612569	-10.660846	6.845872	-1.135361	3.045312	9.942228	4.159526	-18.095469	7.870311	10.647478	5.321591	6.093397	4.349762	4.904536	-7.941636	5.693768	3.634682	3.009483	-20.611782	-3.899220	-10.716823	7.977118	0.301985	1.295853	6.355439	8.676520	6.532631	-2.812142	-11.744311	-12.052403	-14.861900	-16.765104	-22.453601	-5.492885	-2.999950	5.919657	-4.628542
88	9	15	-14.871254	4.222569	2.827493	7.048481	6.202721	6.096006	3.825072	2.266977	-7.944839	1.166686	10.888988	8.365073	-0.736475	6.612569	4.469669	-0.727885	7.119923	-12.097336	-9.461268	-5.247281	-5.768175	-3.302968	-15.359792	-11.274378	-3.857969	-3.189528	-12.533358	1.432984	-0.456406	-12.851646	-17.849769	3.995419	3.705781	1.767760	7.977118	6.707154	7.194126	-9.775811	-20.128437	-7.581729	3.901881	3.723126	7.041474	9.586249	10.974125	10.001629	6.049770	6.211198	2.888350	6.464422
88	9	1	-12.243144	4.222569	2.827493	1.709666	4.968499	6.089214	3.825071	2.266977	-4.043488	-4.661407	-8.938119	2.732802	-0.736475	6.612569	4.469669	0.691036	-0.889436	3.043795	6.851413	4.009625	-17.651619	7.866462	2.270533	-0.818043	0.314361	-1.379893	2.597919	-2.250652	3.519264	-4.024241	-8.580116	-5.174992	1.001185	-7.715942	7.977118	6.707154	7.194126	-3.655145	-18.101351	-7.581701	3.901881	3.723126	7.041472	9.583909	10.974019	10.001627	6.049770	6.211198	2.888350	6.464422
88	9	1	-14.871254	4.222569	2.827493	7.048481	6.202721	6.096006	3.825072	2.266977	-7.944839	1.166686	10.888986	8.365073	-0.736475	6.612569	-10.660846	5.426948	7.119962	-12.097336	-14.840413	-10.624656	5.874500	-5.583530	-4.175003	-5.195976	0.537447	4.349762	-7.657843	-7.941636	-5.600271	3.634682	3.009483	-20.611778	-3.899215	-10.716822	7.977118	0.301985	1.295853	6.355439	8.676520	6.532631	-2.812142	-11.744311	-12.052403	-14.861900	-16.765105	-22.453601	-5.492885	-2.999950	5.919657	-4.628542
89	9	18	9.374599	6.667994	6.124645	1.119330	2.007005	-0.609563	7.437939	2.322682	6.206143	-7.052510	-15.530978	2.212780	4.855122	4.520805	-12.059316	5.233299	-8.402046	6.189082	9.971486	8.335008	-19.045957	6.871378	10.339674	8.547298	6.720963	9.285695	6.633847	-6.891428	2.991435	9.303256	6.049068	-13.025023	-11.448156	-11.946766	5.816957	-1.719151	-0.395710	6.843349	8.482695	7.939414	-6.282312	-7.776506	-8.452158	-16.505835	-25.170921	-24.325579	-2.417031	-5.781754	6.436379	-6.571169
89	9	13	-2.095798	0.747031	2.529919	6.429573	8.003821	4.770895	2.914149	-1.928206	-10.092107	5.914744	11.856251	6.776577	-0.960346	5.562161	6.207132	-0.454288	7.908599	-10.051086	-10.207236	-5.861642	9.376526	-5.422236	-8.993857	-8.333684	-9.942046	2.929855	-10.686293	-13.443543	-8.461202	3.559863	1.243723	-13.276809	-14.098107	-15.335317	5.816957	4.705650	5.954254	0.705249	-14.434751	-2.577100	5.560239	6.270305	6.818806	9.786661	9.209423	9.523011	7.528936	6.416330	2.583928	7.385324
89	9	2	9.374599	6.667994	6.124645	1.119334	2.007005	-0.609563	7.437939	2.322682	6.206143	-7.037212	-12.629073	2.212780	4.855122	4.520805	6.207132	2.620782	-8.402042	6.189082	9.971420	8.334667	-17.977738	6.871378	10.256679	2.977205	6.710017	2.929853	6.633847	-9.691300	2.991435	0.734570	-5.293533	1.240825	-4.970781	-5.985873	5.816957	4.705650	5.954254	0.690312	-14.488770	-2.607710	5.560239	6.293587	6.830489	9.808937	9.215266	9.541373	7.528936	6.416330	2.583928	7.385324
89	9	21	9.374599	6.667994	6.124645	1.119334	2.007005	-0.609563	7.437939	2.322682	6.206143	-7.037212	-12.629073	2.212780	4.855122	4.520805	6.207132	2.620782	-8.402042	6.189082	9.971420	8.334667	-17.977738	6.871378	10.256679	2.977205	6.710025	2.929855	6.633847	-13.443543	2.991435	3.559863	1.243723	-6.927849	-11.203244	-11.930536	5.816957	4.705650	5.954254	0.705028	-14.435550	-2.577547	5.560239	6.270657	6.818981	9.786990	9.209511	9.523286	7.528936	6.416330	2.583928	7.385324
89	9	3	9.374599	6.667994	6.124645	1.119334	2.007005	-0.609563	7.437939	2.322682	6.206143	-7.037212	-12.629072	2.212780	4.855122	4.520805	6.207132	2.620782	-8.401957	6.189082	9.970022	8.334667	-17.977744	6.871378	10.256675	2.977205	6.495300	2.888545	6.633847	-2.292866	2.991435	-0.559952	-7.085889	9.114976	1.383344	3.835704	5.816957	4.705650	5.954254	-2.548937	-18.757659	-6.393145	5.560239	6.723345	7.263753	11.112594	9.410038	10.108531	7.528936	6.416330	2.583928	7.385324
89	9	1	9.374599	6.667994	6.124645	1.119330	2.007005	-0.609563	7.437939	2.322682	6.206143	-7.052486	-15.516455	2.212780	4.855122	4.520805	-12.059316	5.233299	-8.360151	6.189082	9.404474	8.334698	-19.045957	6.871378	10.263921	8.547298	0.352346	5.454475	6.633756	5.522193	2.991429	-1.199105	-9.665918	7.883202	1.390060	3.839257	5.816957	-1.719151	-0.395710	3.586502	8.476245	7.939365	-6.282312	-7.775410	-8.105218	-14.047971	-24.138877	-24.312958	-2.417031	-5.781754	6.436379	-6.571169
89	9	12	-0.907085	0.747699	2.530252	5.904492	8.003813	4.770895	6.329115	-1.864376	-9.806865	-0.352054	-15.527454	6.732291	-0.831266	5.559549	-12.059316	3.646804	-8.402046	6.189082	9.971482	8.334933	-19.045957	6.871378	10.320959	8.547298	6.720309	9.285695	6.633847	-6.891428	2.991435	9.303256	6.049068	-19.349438	-13.432287	-15.152634	5.816957	-1.719151	-0.395710	6.843564	8.482695	7.939414	-6.282312	-7.776506	-8.452158	-16.505857	-25.170922	-24.325579	-2.417031	-5.781754	6.436379	-6.571169
89	9	15	-2.095798	0.747031	2.529919	6.429573	8.003821	4.770895	2.914149	-1.928206	-10.092107	5.914713	11.741422	6.776577	-0.960346	5.562161	-12.059316	2.158228	7.907532	-10.051086	-9.131294	-5.855439	9.376581	-5.422236	-6.626289	-2.763575	-5.118119	9.285695	-10.686141	-6.891428	-8.461202	9.303256	6.049068	-19.373983	-14.343019	-15.350160	5.816957	-1.719151	-0.395710	6.843568	8.482695	7.939414	-6.282312	-7.776506	-8.452158	-16.505858	-25.170922	-24.325579	-2.417031	-5.781754	6.436379	-6.571169
89	9	15	-0.927350	0.747644	2.530225	5.919673	8.003814	4.770895	6.285815	-1.867186	-9.814494	-0.335075	-12.498635	6.734958	-0.838277	5.559697	6.207132	0.995495	-8.401671	6.189082	9.965362	8.331722	-17.977738	6.871378	9.687651	2.977205	5.947679	2.929855	6.633847	-13.443543	2.991435	3.559863	1.243723	-13.253942	-13.201991	-15.145808	5.816957	4.705650	5.954254	0.705246	-14.434763	-2.577106	5.560239	6.270310	6.818808	9.786666	9.209424	9.523015	7.528936	6.416330	2.583928	7.385324
90	9	11	10.945475	6.049558	5.008356	2.282147	3.078798	1.783861	4.976032	7.424413	-0.402042	-2.462639	10.139300	5.464636	4.448661	3.934407	4.828847	0.842747	6.343203	-9.153147	-8.729324	-5.764083	4.163757	-12.457583	-16.607274	-8.769526	-7.026926	2.556851	-7.905913	-3.257224	-3.634522	0.467065	-6.607783	5.427555	-0.234279	-3.158050	5.720668	6.866956	7.667493	-2.056628	-25.603088	-8.757741	5.785849	7.515996	4.298761	9.127392	12.151715	8.258353	9.068157	3.628682	5.969436	1.081929
90	9	12	10.945492	6.049558	5.008356	2.282035	3.078794	1.783861	4.976032	7.424413	-0.402038	-8.518958	-18.057920	5.464635	4.448661	3.934407	-6.087654	6.321879	-6.509980	4.929068	11.744682	5.625941	-18.305825	6.147483	9.721757	6.527357	7.078842	8.355821	4.272923	-10.729602	5.570318	5.965715	5.536992	-12.868486	-5.464048	-9.261111	5.720668	1.040693	1.724546	6.309450	5.142358	6.235285	-5.700507	-10.457451	-12.541880	-15.448320	-25.399545	-22.473497	-0.306854	-8.415504	7.737814	-4.232316
90	9	28	10.945475	6.049558	5.008356	2.282147	3.078798	1.783861	4.976032	7.424413	-0.402042	-2.462639	10.139304	5.464636	4.448661	3.934407	4.828847	0.842747	6.343203	-9.153147	-8.729415	-5.764294	4.164027	-12.457585	-16.607274	-8.769526	-6.974730	2.556944	-7.905913	-12.429327	-3.634522	2.696666	0.240270	-11.126396	-5.323346	-9.261069	5.720668	6.866956	7.667493	-2.056570	-25.603074	-8.757732	5.785849	7.515996	4.298760	9.127390	12.151715	8.258345	9.068157	3.628682	5.969436	1.081929
90	9	13	10.945475	6.049558	5.008356	2.282147	3.078798	1.783861	4.976032	7.424413	-0.402042	-2.462640	6.296514	5.464636	4.448661	3.934407	4.828847	0.842747	6.343195	-9.018145	-4.122104	-1.754677	-3.898012	-5.297069	-16.607272	-8.769526	-6.581932	-1.768844	-7.905913	1.413905	1.892185	-4.194844	-13.003661	9.993038	5.463550	7.102072	5.720668	6.866956	7.667493	-7.912167	-25.732613	-15.306388	5.785849	7.516054	4.324486	9.134528	12.155268	8.356372	9.068157	3.628682	5.969436	1.081929
90	9	14	10.945492	6.049558	5.008356	2.282035	3.078794	1.783861	4.976032	7.424413	-0.402038	-8.518958	-12.592848	5.464635	4.448661	3.934407	4.828847	0.842848	-6.509979	4.929041	11.741299	5.621551	-17.607142	6.147476	4.872738	1.142004	4.241965	2.556944	4.249815	-12.429327	5.567717	2.696666	0.240270	-11.126396	-5.323346	-9.261069	5.720668	6.866956	7.667493	-2.056570	-25.603074	-8.757732	5.785849	7.515996	4.298760	9.127390	12.151715	8.258345	9.068157	3.628682	5.969436	1.081929
90	9	3	10.945475	6.049558	5.008356	2.282147	3.078798	1.783861	4.976032	7.424413	-0.402042	-2.462639	10.149154	5.464636	4.448661	3.934407	-6.087654	6.321778	6.343203	-9.153658	-9.903284	-7.812094	7.916045	-12.475568	-11.829311	-3.384174	-11.545709	3.991654	-7.905913	6.643004	-3.634522	-1.220668	-10.309032	8.313201	5.463550	7.102072	5.720668	1.040693	1.724546	0.453853	3.051783	6.216698	-5.700507	-3.732232	-7.203414	-14.965481	-16.413759	-20.082231	-0.306838	-8.415504	7.737814	-4.232315
90	9	8	10.945475	6.049558	5.008356	2.282147	3.078798	1.783861	4.976032	7.424413	-0.402042	-2.462639	9.870425	5.464636	4.448661	3.934407	4.828847	0.842747	6.343203	-9.148354	-7.278691	-4.114733	2.112994	-12.403019	-16.607274	-8.769526	-9.740410	-1.768842	-7.905913	1.413905	-3.634519	-4.194844	-13.003661	9.993038	5.463550	7.102072	5.720668	6.866956	7.667493	-7.912167	-25.732613	-15.306388	5.785849	7.516054	4.324486	9.134528	12.155268	8.356372	9.068157	3.628682	5.969436	1.081929
90	9	10	10.945475	6.049558	5.008356	2.282147	3.078798	1.783861	4.976032	7.424413	-0.402042	-2.462639	10.149186	5.464636	4.448661	3.934407	-6.087654	6.321778	6.343203	-9.153663	-9.926854	-7.934888	8.451082	-12.475801	-11.829299	-3.384174	-5.419757	8.355821	-7.905913	-10.729602	-3.634522	5.965715	5.536992	-12.868486	-5.464048	-9.261111	5.720668	1.040693	1.724546	6.309450	5.142358	6.235285	-5.700507	-10.457451	-12.541880	-15.448320	-25.399518	-22.473497	-0.306854	-8.415504	7.737814	-4.232316
90	9	1	10.945492	6.049558	5.008356	2.282035	3.078794	1.783861	4.976032	7.424413	-0.402038	-8.518958	-18.057919	5.464635	4.448661	3.934407	-6.087654	6.321879	-6.509979	4.929042	11.735111	5.621795	-18.840760	6.147465	9.372051	6.527356	0.902679	3.991654	4.247429	6.643004	5.567447	-1.220668	-10.309032	8.313201	5.463550	7.102072	5.720668	1.040693	1.724546	0.453853	3.051783	6.216698	-5.700507	-3.732232	-7.203414	-14.965481	-16.413826	-20.082231	-0.306846	-8.415504	7.737814	-4.232315
91	7	60	10.090141	8.723488	7.032715	5.901035	0.693469	2.594678	6.560998	5.175259	1.097179	-0.400211	10.873359	0.437592	6.645510	2.244055	-16.540553	0.498040	5.629371	-13.732854	-16.565385	-10.915518	8.864596	-8.149477	-12.403944	-2.095322	-9.263397	7.686634	-8.121340	-12.214040	1.887105	7.291890	5.998498	-16.547660	-3.727549	-11.288567	5.235783	2.486278	2.367159	6.050917	11.681154	7.788225	-0.861143	-5.477103	-4.275754	-9.276576	-24.175567	-23.747340	0.369627	-5.195586	7.615661	-6.773447
91	7	19	10.090141	8.723488	7.032715	5.901035	0.693469	2.594678	6.560998	5.175259	1.097180	-0.400211	10.873359	0.437592	6.645510	2.244055	-16.540553	0.498040	5.629371	-13.732854	-16.267962	-10.915527	7.664656	-8.149477	-12.405887	-2.095322	-14.126040	2.982412	-8.121340	5.056971	1.887105	-3.196942	-7.876203	5.088972	5.493037	5.119034	5.235783	2.486278	2.367159	1.427152	11.615251	7.550174	-0.861143	-3.343854	-1.111308	-7.091053	-17.637574	-18.099027	0.369632	-5.195586	7.615661	-6.773443
91	7	6	10.090141	8.723488	7.032715	5.901035	0.693469	2.594678	6.560998	5.175259	1.097179	-0.400211	10.875680	0.437592	6.645510	2.244055	3.073923	-3.908442	5.629371	-13.732854	-14.334179	-10.918049	4.337720	-8.149468	-13.060599	-7.617368	-15.876406	-1.521464	-8.121340	3.115228	1.887106	-10.497241	-12.427810	9.245007	5.498599	5.119035	5.235783	6.357486	7.975313	-7.759087	-18.249447	-13.582332	5.357262	6.888581	7.813529	10.518567	6.933238	7.809708	8.766024	5.399650	2.587162	2.400452
91	7	10	10.375408	8.724255	7.032715	2.406716	-0.788824	1.422543	6.560998	5.175259	5.232298	-5.398782	-14.469881	-4.862510	6.645510	2.244055	-16.540553	7.020054	-4.554206	2.146431	10.225406	4.963791	-13.615840	7.042730	10.759841	5.895150	5.191727	7.686634	5.371524	-12.214040	8.464430	7.291890	5.998498	-16.547660	-3.727546	-11.288565	5.235783	2.486278	2.367159	6.050917	11.681154	7.788225	-0.861143	-5.477103	-4.275754	-9.276576	-24.175567	-23.747340	0.369631	-5.195586	7.615661	-6.773444
91	7	2	10.090141	8.723488	7.032715	5.901035	0.693469	2.594678	6.560998	5.175259	1.097179	-0.400211	10.875688	0.437593	6.645510	2.244055	3.073923	-3.908442	5.629371	-13.732854	-16.143157	-10.918049	7.313848	-8.149477	-13.060429	-7.617368	-11.020261	2.415842	-8.121340	-4.620882	1.887105	1.523289	0.099214	-10.855658	0.197869	-6.834646	5.235783	6.357486	7.975313	-3.135322	-18.248592	-13.537921	5.357262	6.888578	7.741446	10.518567	6.869115	7.809622	8.766024	5.399650	2.587162	2.400451
91	7	2	10.375408	8.724255	7.032715	2.406716	-0.788824	1.422543	6.560998	5.175259	5.232298	-5.398782	-14.401021	-4.862510	6.645510	2.244055	-16.540553	7.020054	-4.553782	2.146403	9.748614	4.963716	-14.815752	7.042729	10.723964	5.895019	0.329078	2.982412	5.287824	5.056971	8.463930	-3.196942	-7.876203	5.088972	5.493040	5.119034	5.235783	2.486278	2.367159	1.427152	11.615251	7.550174	-0.861143	-3.343854	-1.111308	-7.091053	-17.637574	-18.099027	0.369627	-5.195586	7.615661	-6.773447
91	7	1	10.375408	8.724255	7.032715	2.406716	-0.788824	1.422543	6.560998	5.175259	5.232298	-5.398782	-8.512769	-4.862510	6.645510	2.244055	3.073923	2.613573	-4.535738	2.146030	10.222504	4.940638	-8.641534	7.042620	7.619596	0.367447	5.050887	2.415842	5.371074	-4.620882	8.464427	1.523289	0.099214	-10.855653	0.197872	-6.834645	5.235783	6.357486	7.975313	-3.135322	-18.248592	-13.537921	5.357262	6.888578	7.741446	10.518567	6.869115	7.809622	8.766024	5.399650	2.587162	2.400451
92	10	15	-8.293536	2.640571	0.680684	7.212330	2.239252	2.663169	-0.119451	1.882286	-2.879149	7.885807	10.810026	6.094753	3.055226	8.510901	-13.138181	1.446469	7.730478	-6.963015	-16.898722	-6.600345	10.429133	-8.459860	-14.183456	-0.992768	-12.694206	6.551491	-9.381322	-12.732353	-5.467047	7.040395	6.525549	-24.661423	-8.934170	-15.246899	6.403132	1.090108	-1.627158	6.738963	12.158596	6.347326	-2.380710	-8.860100	-7.125451	-14.555527	-22.727132	-23.161798	-1.774512	-2.079901	3.734969	-2.162805
92	10	3	7.606870	9.045208	6.839632	1.042222	-3.136159	-0.896196	6.131826	6.673249	5.498775	-6.970781	-12.817266	1.256250	8.326943	2.607875	-13.138181	7.078750	-8.760783	7.349726	10.189801	6.580319	-14.746700	5.652776	7.515707	6.607527	4.002400	6.551491	6.555548	-12.732332	6.167575	7.040395	6.525540	-19.005395	-2.567162	-10.830104	6.403132	1.090108	-1.627158	6.738288	12.158596	6.347326	-2.380710	-8.860098	-7.125443	-14.555527	-22.727131	-23.161793	-1.774512	-2.079901	3.734969	-2.162805
92	10	34	7.606158	9.045193	6.839632	3.248688	-0.032472	0.931071	6.131826	6.673238	5.464488	-1.834975	10.810026	4.285937	8.326943	2.607875	-13.138181	5.959110	7.730478	-6.963015	-16.898722	-6.600340	10.429133	-8.459860	-10.641035	-0.992768	-6.457461	6.551491	-8.285308	-12.732332	-5.467047	7.040395	6.525540	-19.005395	-2.567162	-10.830104	6.403132	1.090108	-1.627158	6.738288	12.158596	6.347326	-2.380710	-8.860098	-7.125443	-14.555527	-22.727131	-23.161793	-1.774512	-2.079901	3.734969	-2.162805
92	10	8	7.606158	9.045193	6.839632	3.248688	-0.032472	0.931071	6.131826	6.673238	5.464488	-1.834975	12.125643	4.285937	8.326943	2.607875	3.849091	1.485313	7.730472	-6.962830	-16.898722	-5.896531	6.293452	-8.459309	-14.375573	-3.782729	-12.636305	0.107619	-9.380402	-17.035103	-5.467040	2.163276	3.397724	-13.535708	-2.566308	-10.362861	6.403132	6.993485	3.268139	1.285000	-13.959511	-8.823902	7.187031	5.848397	6.102926	2.923715	10.845476	9.362860	6.793294	6.070035	-2.062976	7.121503
92	10	3	7.606870	9.045208	6.839632	1.042222	-3.136159	-0.896196	6.131826	6.673249	5.498775	-6.970781	-12.862277	1.256250	8.326943	2.607875	-13.138181	7.078750	-8.760783	7.349726	10.189801	6.580319	-14.746708	5.652776	7.515707	6.607527	4.002399	6.551349	6.555548	-6.590338	6.167575	7.040357	6.499003	-7.564428	3.514279	1.824238	6.403132	1.090108	-1.627158	4.715350	12.158547	6.344458	-2.380710	-8.792209	-6.991939	-14.549930	-22.716405	-23.081076	-1.774511	-2.079901	3.734969	-2.162805
92	10	16	7.606158	9.045193	6.839632	3.248688	-0.032472	0.931071	6.131826	6.673238	5.464488	-1.834975	10.810026	4.285937	8.326943	2.607875	-13.138181	5.959110	7.730478	-6.963015	-16.898722	-6.600340	10.429133	-8.459860	-10.641035	-0.992768	-6.457461	6.551349	-8.285308	-6.590338	-5.467047	7.040357	6.499003	-7.564428	3.514279	1.824238	6.403132	1.090108	-1.627158	4.715350	12.158547	6.344458	-2.380710	-8.792209	-6.991939	-14.549930	-22.716405	-23.081076	-1.774511	-2.079901	3.734969	-2.162805
92	10	14	7.606158	9.045193	6.839632	3.248688	-0.032472	0.931071	6.131826	6.673238	5.464488	-1.834975	12.125643	4.285937	8.326943	2.607875	3.849091	1.485313	7.730471	-6.962787	-16.898722	-5.818359	6.107746	-8.459208	-14.375572	-3.782729	-12.641669	-0.703029	-9.380489	-3.358338	-5.467036	-4.171678	-4.560464	8.191047	8.589248	7.519018	6.403132	6.993485	3.268139	-4.675498	-17.728043	-12.560986	7.187031	6.592585	8.986412	4.980327	11.077577	11.044626	6.793354	6.070041	-2.062976	7.121503
92	10	1	7.606870	9.045208	6.839632	1.042222	-3.136159	-0.896196	6.131826	6.673249	5.498775	-6.970781	-12.673385	1.256250	8.326943	2.607875	3.849091	2.604953	-8.760767	7.349725	10.187947	6.481683	-18.754779	5.652281	4.867517	3.817566	2.205298	0.107619	6.434330	-17.035103	6.167551	2.163276	3.397724	-13.535708	-2.566308	-10.362861	6.403132	6.993485	3.268139	1.285000	-13.959510	-8.823902	7.187031	5.848397	6.102926	2.923715	10.845476	9.362860	6.793294	6.070035	-2.062976	7.121503
