95	10	32	0.366487	8.797440	8.922214	5.924887	0.979102	1.662612	-16.150033	-0.560979	-22.270377	5.993805	-2.480104	-15.761806	-16.553260	-1.519970	-9.318960	6.899663	9.263318	-13.298875	-18.789528	-13.024452	-4.598121
95	10	25	0.365983	8.797440	2.975707	0.749576	0.960689	0.145620	-16.150033	-0.560979	-22.270377	5.993805	-2.480104	-15.761806	-16.553260	-1.519970	-9.318960	6.899663	9.263318	-13.298875	-18.789528	-13.024452	-4.598121
95	10	1	0.365983	8.797440	2.975707	0.749576	0.960689	0.145620	7.961286	5.540320	12.240076	-10.878544	11.010412	3.229102	9.664554	4.210466	-0.370985	-3.944744	-7.697775	4.161605	-3.840608	5.279135	-6.482315
95	10	1	6.569391	2.736559	8.922230	5.925876	5.330647	7.386461	8.749499	5.540320	13.231224	-10.881279	11.012184	3.229102	10.473335	4.210466	4.106156	-5.545964	-9.130189	1.197529	-3.840608	5.279135	-9.598498
95	10	13	6.569391	2.736559	8.922230	5.925876	5.330647	7.386461	-16.150033	-0.560979	-22.270377	5.993805	-2.480104	-15.761806	-16.553260	-1.519970	-9.318960	6.899663	9.263318	-13.298875	-18.789528	-13.024452	-4.598121
95	10	1	0.366487	8.797440	8.922214	5.924887	0.979102	1.662612	7.369301	5.540320	10.650520	-10.860527	11.004124	3.229102	8.344211	4.210466	-1.799858	-3.569203	-7.368143	1.752985	-3.840608	5.279129	-5.238261
95	10	1	6.569391	2.736559	8.922230	5.925876	5.330647	7.386461	8.665799	5.540320	13.226332	-10.877475	11.010004	3.229102	10.449133	4.210466	4.210232	-5.617745	-9.193626	1.091802	-3.840608	5.279130	-9.441260
95	10	3	6.569052	2.737116	2.976457	0.750643	5.312276	5.870001	-16.150033	-0.560979	-22.270377	5.993805	-2.480104	-15.761806	-16.553260	-1.519970	-9.318960	6.899663	9.263318	-13.298875	-18.789528	-13.024452	-4.598121
95	10	1	0.366487	8.797440	8.922214	5.924887	0.979102	1.662612	8.759145	5.540320	13.228663	-10.881645	11.012494	3.229102	10.474577	4.210466	4.027645	-5.491125	-9.088910	1.297542	-3.840608	5.279136	-9.600095
95	10	1	0.366487	8.797440	8.922214	5.924887	0.979102	1.662612	8.294005	5.540320	13.063611	-10.858283	11.002504	3.229102	10.209248	4.210466	4.379915	-5.210141	-8.998442	0.844144	-3.840608	5.279116	-7.881210
96	2	11	0.094785	9.318835	-0.535156	-3.344354	-1.043644	-3.811842	-11.142000	-0.362122	-14.974097	5.606131	-1.047118	-12.571907	1.383617	0.811455	5.965468	-1.325884	6.251730	-2.442751	-11.219265	-18.099270	-2.719764
96	2	89	0.094785	9.318835	-0.535156	-3.344354	-1.043644	-3.811842	-20.089549	-0.362122	-22.835030	5.637305	-4.783407	-14.747431	-7.320613	0.811455	-7.520635	5.344294	11.152089	-15.128910	-11.688210	-18.105543	-3.455647
97	10	5	1.752744	7.954253	6.773704	2.002228	1.163044	1.062297	-15.374570	-0.525122	-16.458400	3.702068	3.333946	-10.559836	-11.719032	2.854235	-8.963398	2.249369	6.258854	-14.022595	-10.717766	-10.746439	-13.911017
97	10	9	1.194961	7.955697	2.246432	-5.670906	-3.878099	-5.205087	-21.263675	-0.525162	-18.498616	6.845105	-3.134605	-16.237143	-16.286302	2.854235	-9.241577	4.534387	8.662489	-18.796241	-16.620224	-15.995618	-7.744697
97	10	7	1.752744	7.954253	6.773704	2.002228	1.163044	1.062297	-21.263675	-0.525162	-18.385948	6.845105	-3.134605	-16.237143	-16.286165	2.854235	-9.241577	4.534387	8.662489	-18.796241	-16.621231	-15.995596	-7.744697
97	10	8	1.752744	7.954253	6.773704	2.002228	1.163044	1.062297	5.783111	1.399170	10.506619	-6.642481	6.877953	6.689409	6.453664	9.379827	-7.029405	-0.473958	-6.353684	-7.993706	6.663585	5.822325	-2.831235
97	10	5	1.194961	7.955697	2.246432	-5.670906	-3.878099	-5.205087	5.783111	1.399170	10.506619	-6.642481	6.877953	6.689409	6.453664	9.379827	-7.029405	-0.473958	-6.353684	-7.993706	6.663585	5.822325	-2.831235
97	10	25	7.804066	3.763592	7.227094	6.260277	6.778155	7.545481	5.783111	1.399170	10.506619	-6.642481	6.877953	6.689409	6.453664	9.379827	-7.029405	-0.473958	-6.353684	-7.993706	6.663585	5.822325	-2.831235
97	10	8	7.804066	3.763592	7.227094	6.260277	6.778155	7.545481	-15.374571	-0.525122	-16.403558	3.702068	3.333946	-10.559836	-11.719029	2.854234	-8.963398	2.249369	6.258854	-14.022595	-10.717731	-10.746396	-13.911017
97	10	22	7.804066	3.763592	7.227094	6.260277	6.778155	7.545481	-21.263665	-0.525162	-18.498485	6.845105	-3.134605	-16.237144	-16.204363	2.854235	-9.241577	4.534387	8.662489	-18.796241	-16.613687	-15.995618	-7.744697
97	10	6	7.804066	3.763592	7.227094	6.260277	6.778155	7.545481	3.716564	1.265226	6.326880	-6.421898	6.025410	6.689409	1.125158	9.379826	-14.163596	1.661954	-5.952346	-12.477982	6.590163	5.795575	-6.346770
97	10	2	1.752744	7.954253	6.773704	2.002228	1.163044	1.062297	3.716564	1.265226	6.326880	-6.421898	6.025410	6.689409	1.125158	9.379826	-14.163596	1.661954	-5.952346	-12.477982	6.590163	5.795575	-6.346770
98	3	48	4.225758	3.003468	6.234605	6.104173	7.423823	5.656048	3.753430	2.993859	7.476198	-12.817358	12.800575	8.062770	6.966948	6.193705	-3.453479	-5.846883	-5.672773	-5.213573	-6.881158	6.827752	-3.622231
98	3	51	4.225758	3.003468	6.234605	6.104173	7.423823	5.656048	-16.981335	-2.759434	-11.220355	-0.078938	3.703882	-5.830733	-9.835792	1.092121	-12.108182	3.958304	2.910471	-10.230651	-17.564394	-10.973982	-1.970803
98	3	1	4.225758	3.003468	6.234605	6.104173	7.423823	5.656048	3.688953	2.988688	7.471268	-12.805988	3.698767	8.061694	6.958970	6.193704	-13.008470	-5.225468	-5.499186	1.241710	4.969727	6.818650	2.775854
99	2	34	1.545541	8.335659	2.831572	-1.695037	-3.039664	-0.640395	6.063946	7.314997	13.362445	-6.889484	6.150960	5.882821	6.382531	6.942922	0.053800	-8.519849	-9.140028	-1.682851	7.241096	5.406453	-3.482821
99	2	66	1.545541	8.335659	2.831572	-1.695037	-3.039664	-0.640395	-16.868810	3.290805	-25.780350	5.322404	-9.519875	-15.294400	-15.116480	3.710628	-8.506925	6.010982	8.251304	-18.299101	-15.538872	-9.550418	-3.671280
100	9	6	-0.218752	4.095878	3.980630	-0.345842	3.006325	-1.723056	5.374496	7.279661	7.278107	-4.662865	-10.310862	1.537743	4.978868	6.895338	2.749604	-4.803143	-0.078632	4.020124	5.920618	-1.127751	10.087351
100	9	20	1.950985	4.033175	7.675582	5.635912	5.559764	0.142692	5.374496	7.279661	7.278107	-4.662865	-10.310862	1.537743	4.978868	6.895338	2.749604	-4.803143	-0.078632	4.020124	5.920618	-1.127751	10.087351
100	9	33	1.950985	4.033175	7.675582	5.635912	5.559764	0.142692	-19.159646	5.071674	-15.690702	6.159722	-8.761521	-8.898910	-13.717303	4.031255	-4.094417	5.338035	11.069708	-17.320541	-15.741028	-11.303442	-2.816560
100	9	17	1.950985	4.033175	7.675582	5.635912	5.559764	0.142692	-13.949694	5.071674	-10.798313	6.151075	-6.402902	-8.260217	-7.691471	4.031255	6.031478	0.288383	6.262944	-7.020319	-15.522899	-11.230081	-8.124279
100	9	13	-0.218750	4.095878	3.980631	-0.345842	3.006326	-1.723055	-13.949696	5.071674	-10.798313	6.151075	-6.402902	-8.260217	-7.691471	4.031255	6.031478	0.288383	6.262944	-7.020319	-15.522899	-11.230081	-8.122670
100	9	7	-0.218750	4.095878	3.980631	-0.345842	3.006326	-1.723055	-19.159428	5.071674	-15.690702	6.159722	-8.761521	-8.898910	-13.717303	4.031255	-4.094417	5.338035	11.069708	-17.320550	-15.741028	-11.303442	-2.816633
100	9	2	1.950985	4.033175	7.675582	5.635912	5.559764	0.142692	5.399159	7.279765	7.611271	-4.814961	-10.309646	1.568236	4.989051	6.895349	5.919503	-4.808150	-2.422509	-0.956436	5.930795	-1.124480	7.534152
100	9	1	1.950985	4.033175	7.675582	5.635912	5.559764	0.142692	-7.430989	5.071711	-2.741969	0.418163	-5.422030	0.946712	-0.590772	4.031256	8.951195	-2.883949	0.980618	-4.268456	-8.266178	-5.579373	-1.267961
100	9	1	-0.218752	4.095878	3.980630	-0.345842	3.006326	-1.723056	-7.430989	5.071711	-2.741969	0.418163	-5.422030	0.946712	-0.590772	4.031256	8.951195	-2.883949	0.980618	-4.268456	-8.266178	-5.579373	-1.267962
